 H: 10.75deg  R: -1.75deg  P: 76.38deg  aX: -0.40m/s2  aY: -9.46m/s2  aZ: 2.33m/s2 
 H: 10.81deg  R: -1.69deg  P: 76.38deg  aX: -0.31m/s2  aY: -9.45m/s2  aZ: 2.47m/s2 
 H: 10.81deg  R: -1.69deg  P: 76.38deg  aX: -0.24m/s2  aY: -9.46m/s2  aZ: 2.37m/s2 
 H: 10.81deg  R: -1.69deg  P: 76.44deg  aX: -0.20m/s2  aY: -9.60m/s2  aZ: 2.37m/s2 
 H: 10.81deg  R: -1.69deg  P: 76.50deg  aX: -0.41m/s2  aY: -9.64m/s2  aZ: 2.24m/s2 
 H: 10.81deg  R: -1.69deg  P: 76.50deg  aX: -0.41m/s2  aY: -9.55m/s2  aZ: 2.24m/s2 
 H: 10.81deg  R: -1.69deg  P: 76.56deg  aX: -0.39m/s2  aY: -9.64m/s2  aZ: 2.21m/s2 
 H: 10.88deg  R: -1.69deg  P: 76.56deg  aX: -0.34m/s2  aY: -9.58m/s2  aZ: 2.30m/s2 
 H: 10.88deg  R: -1.69deg  P: 76.56deg  aX: -0.26m/s2  aY: -9.56m/s2  aZ: 2.36m/s2 
 H: 10.88deg  R: -1.63deg  P: 76.56deg  aX: -0.14m/s2  aY: -9.66m/s2  aZ: 2.34m/s2 
 H: 10.88deg  R: -1.63deg  P: 76.50deg  aX: -0.22m/s2  aY: -9.65m/s2  aZ: 2.32m/s2 
 H: 10.88deg  R: -1.63deg  P: 76.50deg  aX: -0.28m/s2  aY: -9.52m/s2  aZ: 2.35m/s2 
 H: 10.94deg  R: -1.63deg  P: 76.50deg  aX: -0.31m/s2  aY: -9.47m/s2  aZ: 2.28m/s2 
 H: 10.94deg  R: -1.63deg  P: 76.50deg  aX: -0.06m/s2  aY: -9.57m/s2  aZ: 2.46m/s2 
 H: 10.94deg  R: -1.63deg  P: 76.50deg  aX: -0.42m/s2  aY: -9.54m/s2  aZ: 2.24m/s2 
 H: 10.94deg  R: -1.63deg  P: 76.50deg  aX: -0.31m/s2  aY: -9.55m/s2  aZ: 2.40m/s2 
 H: 10.94deg  R: -1.56deg  P: 76.50deg  aX: -0.10m/s2  aY: -9.63m/s2  aZ: 2.38m/s2 
 H: 11.00deg  R: -1.56deg  P: 76.50deg  aX: -0.34m/s2  aY: -9.72m/s2  aZ: 2.10m/s2 
 H: 11.00deg  R: -1.56deg  P: 76.50deg  aX: -0.24m/s2  aY: -9.52m/s2  aZ: 2.38m/s2 
 H: 11.00deg  R: -1.56deg  P: 76.50deg  aX: -0.20m/s2  aY: -9.52m/s2  aZ: 2.37m/s2 
 H: 11.00deg  R: -1.56deg  P: 76.44deg  aX: -0.20m/s2  aY: -9.69m/s2  aZ: 2.32m/s2 
 H: 11.00deg  R: -1.56deg  P: 76.44deg  aX: -0.41m/s2  aY: -9.52m/s2  aZ: 2.22m/s2 
 H: 11.00deg  R: -1.56deg  P: 76.44deg  aX: -0.15m/s2  aY: -9.55m/s2  aZ: 2.58m/s2 
 H: 11.00deg  R: -1.56deg  P: 76.44deg  aX: -0.21m/s2  aY: -9.52m/s2  aZ: 2.32m/s2 
 H: 11.06deg  R: -1.56deg  P: 76.44deg  aX: -0.30m/s2  aY: -9.62m/s2  aZ: 2.26m/s2 
 H: 11.06deg  R: -1.56deg  P: 76.38deg  aX: -0.33m/s2  aY: -9.44m/s2  aZ: 2.33m/s2 
 H: 11.06deg  R: -1.56deg  P: 76.38deg  aX: -0.26m/s2  aY: -9.42m/s2  aZ: 2.45m/s2 
