 H: 73.13deg  R: -11.00deg  P: 43.63deg  aX: -1.15m/s2  aY: -6.54m/s2  aZ: 6.79m/s2 
 H: 72.94deg  R: -10.94deg  P: 43.56deg  aX: -1.73m/s2  aY: -6.66m/s2  aZ: 6.47m/s2 
 H: 72.75deg  R: -10.88deg  P: 43.50deg  aX: -2.05m/s2  aY: -7.17m/s2  aZ: 6.68m/s2 
 H: 72.56deg  R: -10.81deg  P: 43.38deg  aX: -1.75m/s2  aY: -6.85m/s2  aZ: 7.08m/s2 
 H: 72.25deg  R: -10.69deg  P: 43.19deg  aX: -1.50m/s2  aY: -6.57m/s2  aZ: 7.22m/s2 
 H: 72.06deg  R: -10.63deg  P: 43.06deg  aX: -0.94m/s2  aY: -6.21m/s2  aZ: 7.49m/s2 
 H: 72.13deg  R: -10.69deg  P: 43.19deg  aX: -1.85m/s2  aY: -6.49m/s2  aZ: 6.99m/s2 
 H: 72.06deg  R: -10.75deg  P: 43.25deg  aX: -2.36m/s2  aY: -6.85m/s2  aZ: 6.78m/s2 
 H: 71.81deg  R: -10.69deg  P: 43.25deg  aX: -1.94m/s2  aY: -6.65m/s2  aZ: 6.97m/s2 
 H: 71.38deg  R: -10.63deg  P: 43.06deg  aX: -1.18m/s2  aY: -6.00m/s2  aZ: 7.22m/s2 
 H: 71.25deg  R: -10.63deg  P: 43.06deg  aX: -1.39m/s2  aY: -6.16m/s2  aZ: 7.51m/s2 
 H: 71.19deg  R: -10.69deg  P: 43.13deg  aX: -1.71m/s2  aY: -6.43m/s2  aZ: 7.64m/s2 
 H: 71.00deg  R: -10.63deg  P: 43.13deg  aX: -1.84m/s2  aY: -6.33m/s2  aZ: 7.56m/s2 
 H: 70.81deg  R: -10.63deg  P: 43.00deg  aX: -1.67m/s2  aY: -6.05m/s2  aZ: 7.38m/s2 
 H: 70.56deg  R: -10.56deg  P: 42.81deg  aX: -1.52m/s2  aY: -6.17m/s2  aZ: 7.33m/s2 
 H: 70.44deg  R: -10.56deg  P: 42.81deg  aX: -1.42m/s2  aY: -6.11m/s2  aZ: 7.23m/s2 
 H: 70.44deg  R: -10.56deg  P: 42.81deg  aX: -1.60m/s2  aY: -6.18m/s2  aZ: 7.23m/s2 
 H: 70.38deg  R: -10.56deg  P: 42.81deg  aX: -1.75m/s2  aY: -6.35m/s2  aZ: 7.48m/s2 
 H: 70.31deg  R: -10.50deg  P: 42.75deg  aX: -1.73m/s2  aY: -6.38m/s2  aZ: 7.53m/s2 
 H: 70.19deg  R: -10.44deg  P: 42.69deg  aX: -1.56m/s2  aY: -6.19m/s2  aZ: 7.58m/s2 
 H: 70.19deg  R: -10.44deg  P: 42.63deg  aX: -1.53m/s2  aY: -6.21m/s2  aZ: 7.46m/s2 
 H: 70.19deg  R: -10.44deg  P: 42.56deg  aX: -1.90m/s2  aY: -6.58m/s2  aZ: 7.00m/s2 
 H: 70.19deg  R: -10.44deg  P: 42.56deg  aX: -1.89m/s2  aY: -6.59m/s2  aZ: 6.94m/s2 
 H: 70.06deg  R: -10.44deg  P: 42.63deg  aX: -1.84m/s2  aY: -6.53m/s2  aZ: 7.02m/s2 
 H: 70.06deg  R: -10.38deg  P: 42.63deg  aX: -1.82m/s2  aY: -6.58m/s2  aZ: 7.03m/s2 
 H: 70.06deg  R: -10.38deg  P: 42.69deg  aX: -1.83m/s2  aY: -6.55m/s2  aZ: 7.03m/s2 
 H: 70.00deg  R: -10.38deg  P: 42.69deg  aX: -1.84m/s2  aY: -6.73m/s2  aZ: 7.08m/s2 
 H: 69.94deg  R: -10.38deg  P: 42.75deg  aX: -1.94m/s2  aY: -6.85m/s2  aZ: 7.03m/s2 
 H: 69.81deg  R: -10.38deg  P: 42.81deg  aX: -2.01m/s2  aY: -6.85m/s2  aZ: 7.04m/s2 
 H: 69.69deg  R: -10.38deg  P: 42.88deg  aX: -1.86m/s2  aY: -6.54m/s2  aZ: 6.91m/s2 
 H: 69.50deg  R: -10.44deg  P: 42.94deg  aX: -1.73m/s2  aY: -6.61m/s2  aZ: 6.87m/s2 
 H: 69.38deg  R: -10.44deg  P: 43.00deg  aX: -1.61m/s2  aY: -6.68m/s2  aZ: 6.95m/s2 
 H: 69.31deg  R: -10.44deg  P: 43.13deg  aX: -1.38m/s2  aY: -6.58m/s2  aZ: 7.06m/s2 
 H: 69.31deg  R: -10.38deg  P: 43.19deg  aX: -1.34m/s2  aY: -6.60m/s2  aZ: 7.22m/s2 
 H: 69.31deg  R: -10.38deg  P: 43.25deg  aX: -1.55m/s2  aY: -6.67m/s2  aZ: 7.06m/s2 
 H: 69.31deg  R: -10.38deg  P: 43.25deg  aX: -1.67m/s2  aY: -6.57m/s2  aZ: 6.82m/s2 
 H: 69.31deg  R: -10.38deg  P: 43.31deg  aX: -1.76m/s2  aY: -6.60m/s2  aZ: 6.73m/s2 
 H: 69.31deg  R: -10.38deg  P: 43.38deg  aX: -1.71m/s2  aY: -6.67m/s2  aZ: 6.85m/s2 
 H: 69.38deg  R: -10.38deg  P: 43.38deg  aX: -1.53m/s2  aY: -6.61m/s2  aZ: 7.11m/s2 
 H: 69.50deg  R: -10.38deg  P: 43.44deg  aX: -1.70m/s2  aY: -6.70m/s2  aZ: 7.17m/s2 
 H: 69.63deg  R: -10.38deg  P: 43.44deg  aX: -1.80m/s2  aY: -6.80m/s2  aZ: 6.98m/s2 
 H: 69.63deg  R: -10.38deg  P: 43.44deg  aX: -1.79m/s2  aY: -6.83m/s2  aZ: 6.85m/s2 
 H: 69.63deg  R: -10.38deg  P: 43.50deg  aX: -1.80m/s2  aY: -6.80m/s2  aZ: 6.77m/s2 
 H: 69.63deg  R: -10.38deg  P: 43.50deg  aX: -1.85m/s2  aY: -6.73m/s2  aZ: 6.88m/s2 
 H: 69.69deg  R: -10.44deg  P: 43.50deg  aX: -1.78m/s2  aY: -6.73m/s2  aZ: 6.87m/s2 
 H: 69.69deg  R: -10.44deg  P: 43.50deg  aX: -1.79m/s2  aY: -6.82m/s2  aZ: 6.88m/s2 
 H: 69.75deg  R: -10.44deg  P: 43.56deg  aX: -1.69m/s2  aY: -6.75m/s2  aZ: 6.93m/s2 
 H: 69.75deg  R: -10.44deg  P: 43.56deg  aX: -1.52m/s2  aY: -6.49m/s2  aZ: 6.98m/s2 
 H: 69.75deg  R: -10.38deg  P: 43.56deg  aX: -1.61m/s2  aY: -6.65m/s2  aZ: 7.08m/s2 
 H: 69.81deg  R: -10.38deg  P: 43.56deg  aX: -1.74m/s2  aY: -6.77m/s2  aZ: 7.06m/s2 
 H: 69.88deg  R: -10.38deg  P: 43.56deg  aX: -1.79m/s2  aY: -6.62m/s2  aZ: 6.86m/s2 
 H: 69.94deg  R: -10.38deg  P: 43.50deg  aX: -1.89m/s2  aY: -6.65m/s2  aZ: 6.80m/s2 
 H: 69.94deg  R: -10.38deg  P: 43.50deg  aX: -1.88m/s2  aY: -6.66m/s2  aZ: 6.80m/s2 
 H: 69.94deg  R: -10.44deg  P: 43.50deg  aX: -1.83m/s2  aY: -6.81m/s2  aZ: 6.89m/s2 
 H: 69.94deg  R: -10.38deg  P: 43.50deg  aX: -1.75m/s2  aY: -6.76m/s2  aZ: 6.94m/s2 
 H: 69.94deg  R: -10.38deg  P: 43.50deg  aX: -1.79m/s2  aY: -6.67m/s2  aZ: 6.90m/s2 
 H: 69.94deg  R: -10.38deg  P: 43.50deg  aX: -1.79m/s2  aY: -6.68m/s2  aZ: 6.99m/s2 
 H: 69.94deg  R: -10.38deg  P: 43.50deg  aX: -1.75m/s2  aY: -6.68m/s2  aZ: 6.94m/s2 
 H: 69.94deg  R: -10.38deg  P: 43.50deg  aX: -1.74m/s2  aY: -6.73m/s2  aZ: 6.96m/s2 
 H: 69.94deg  R: -10.38deg  P: 43.50deg  aX: -1.70m/s2  aY: -6.73m/s2  aZ: 6.94m/s2 
 H: 69.94deg  R: -10.38deg  P: 43.56deg  aX: -1.64m/s2  aY: -6.61m/s2  aZ: 6.89m/s2 
 H: 69.94deg  R: -10.38deg  P: 43.56deg  aX: -1.69m/s2  aY: -6.64m/s2  aZ: 6.97m/s2 
 H: 69.94deg  R: -10.38deg  P: 43.56deg  aX: -1.73m/s2  aY: -6.71m/s2  aZ: 7.01m/s2 
 H: 70.00deg  R: -10.38deg  P: 43.56deg  aX: -1.76m/s2  aY: -6.71m/s2  aZ: 7.08m/s2 
 H: 70.00deg  R: -10.38deg  P: 43.56deg  aX: -1.76m/s2  aY: -6.58m/s2  aZ: 7.06m/s2 
 H: 69.94deg  R: -10.38deg  P: 43.50deg  aX: -1.77m/s2  aY: -6.57m/s2  aZ: 7.06m/s2 
 H: 69.94deg  R: -10.44deg  P: 43.50deg  aX: -1.76m/s2  aY: -6.58m/s2  aZ: 7.00m/s2 
 H: 69.94deg  R: -10.44deg  P: 43.50deg  aX: -1.75m/s2  aY: -6.82m/s2  aZ: 7.03m/s2 
 H: 69.94deg  R: -10.44deg  P: 43.50deg  aX: -1.65m/s2  aY: -6.74m/s2  aZ: 6.91m/s2 
 H: 69.94deg  R: -10.44deg  P: 43.50deg  aX: -1.63m/s2  aY: -6.62m/s2  aZ: 6.81m/s2 
 H: 69.94deg  R: -10.44deg  P: 43.44deg  aX: -1.65m/s2  aY: -6.68m/s2  aZ: 6.83m/s2 
 H: 69.94deg  R: -10.38deg  P: 43.44deg  aX: -1.70m/s2  aY: -6.84m/s2  aZ: 6.93m/s2 
 H: 69.94deg  R: -10.38deg  P: 43.50deg  aX: -1.74m/s2  aY: -6.85m/s2  aZ: 6.96m/s2 
 H: 70.00deg  R: -10.38deg  P: 43.44deg  aX: -1.83m/s2  aY: -6.82m
